sensors.id,sensors.carId,sensors.carLocation,sensors.timeValue,sensors.pm25,sensors.pm10,sensors.temperature,sensors.gas,sensors.humidity,sensors.pressure,sensors.altitude,sensors.tags,sensors.classification
9978,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:17:00,34.6,51.8,7.0848828125,70179,57.77752019426963,987.8714777831128,213.4690465355592,"Mau cheiro, Lixo",2
9923,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:11:45,36.3,61.2,7.2165234375,63458,54.40994235658921,987.8584056232356,213.58014022094648,"Mau cheiro, Lixo",2
10110,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:50:55,39.7,60.1,5.8044140625,43455,62.15509680428127,988.1515443889896,211.08918777403653,"Mau cheiro, Lixo",2
9941,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:13:34,40.1,61.3,7.17453125,68863,54.95613006295248,987.8797804204172,213.39848723201484,"Mau cheiro, Lixo",2
10132,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:56:32,43.6,63.6,5.5786328125,61252,62.93464611730653,988.2099618198372,210.59285600323503,"Mau cheiro, Lixo",2
9873,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:00:38,24.3,37.8,8.1356640625,50107,52.75533602872469,987.757379882849,214.43874711991654,"Mau cheiro, Lixo",2
10067,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:30:45,32.7,49.1,6.4739453125,72787,57.43253063141334,987.8969396515787,213.25266239080966,"Mau cheiro, Lixo",2
10006,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:19:33,30.5,42.0,7.0333203125,72548,58.325943540301154,987.861656159429,213.55251544416117,"Mau cheiro, Lixo",2
9884,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:03:58,34.4,52.8,7.7669140625,45518,52.86633945401998,987.797726394924,214.09583792664318,"Mau cheiro, Lixo",2
9909,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:09:38,33.0,51.8,7.4175,51786,54.752970374471175,987.8288839053728,213.83103477228943,"Mau cheiro, Lixo",2
9954,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:14:44,40.5,57.6,7.14171875,72250,54.3567064027316,987.8869404439254,213.33763872663812,"Mau cheiro, Lixo",2
10025,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:23:39,32.1,49.1,6.787421875,60371,55.81206204265126,987.8988556124724,213.23638004654998,"Mau cheiro, Lixo",2
9880,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:02:54,33.3,55.7,7.926875,40764,53.17006729717429,987.7825969320312,214.22442347290385,"Mau cheiro, Lixo",2
10197,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:03:22,34.8,51.4,5.70578125,70742,64.39956784311029,988.3504487390468,209.39933484272998,"Mau cheiro, Lixo",2
10240,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:07:30,35.6,51.9,5.542890625,72847,63.24463543907164,988.4266040097264,208.75240727299047,"Mau cheiro, Lixo",2
10195,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:03:11,35.1,54.4,5.7040234375,73211,63.68680469315194,988.3474559088955,209.4247593089473,"Mau cheiro, Lixo",2
10221,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:05:39,32.8,54.6,5.652265625,71604,64.47369476348644,988.3749782353856,209.19095605449482,"Mau cheiro, Lixo",2
9878,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:01:14,26.1,40.8,8.0864453125,48749,54.9644833675315,987.770004081402,214.33145152716915,"Mau cheiro, Lixo",2
10188,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:02:31,33.2,52.8,5.6626171875,73886,62.011340153436535,988.336433645569,209.51839535117747,"Mau cheiro, Lixo",2
10242,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:07:41,35.9,53.8,5.5387890625,68971,64.1902760351833,988.4328331928824,208.69949308463765,"Mau cheiro, Lixo",2
10156,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:59:27,42.7,63.1,5.534296875,75857,61.19915908406807,988.2897408250096,209.91506835339456,"Mau cheiro, Lixo",2
10042,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:27:25,32.8,47.4,6.6044140625,67543,57.844705528716574,987.8971259087273,213.25107952700068,"Mau cheiro, Lixo",2
10112,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:51:26,40.3,56.1,5.7753125,50394,62.838547558156655,988.1714096644679,210.92040385211845,"Mau cheiro, Lixo",2
10164,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:00:14,41.1,58.8,5.5434765625,74700,62.169871028853045,988.2987646338257,209.83840653416974,"Mau cheiro, Lixo",2
10102,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:46:35,26.0,38.6,5.9352734375,34191,63.36014017461071,988.042084231034,212.01925762091813,"Mau cheiro, Lixo",2
10008,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:19:44,31.4,44.5,7.0270703125,73762,57.133414974657704,987.8675891227724,213.5020941716516,"Mau cheiro, Lixo",2
10068,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:30:51,32.6,49.6,6.467109375,73762,57.353761043802,987.8935849393248,213.2811716876201,"Mau cheiro, Lixo",2
9965,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:15:44,36.3,59.0,7.1192578125,72488,54.92416954891999,987.8802279224792,213.39468418492908,"Mau cheiro, Lixo",2
9875,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:00:49,24.6,38.5,8.1227734375,49712,54.244441014086455,987.7703223109016,214.32874684524185,"Mau cheiro, Lixo",2
9917,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:11:07,33.8,56.5,7.2753125,55715,54.34624475460747,987.8374073073486,213.75859679534256,"Mau cheiro, Lixo",2
9826,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:49:11,16.1,41.3,10.4016796875,11826,50.01490663769311,987.5727519222479,216.00806402590226,"Mau cheiro, Lixo",2
10074,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:33:23,31.5,48.9,6.3637890625,51363,57.959818760969036,987.9097292226677,213.14397370508223,"Mau cheiro, Lixo",2
10098,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:40:47,30.3,44.8,6.0337109375,48348,59.70138205266201,987.9732211669048,212.6044215802456,"Mau cheiro, Lixo",2
10246,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:08:04,38.5,59.5,5.52609375,74637,63.20909770465994,988.4310339671782,208.71477669288763,"Mau cheiro, Lixo",2
10065,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:30:29,32.5,48.0,6.4923046875,73762,57.80550108002016,987.9000409307404,213.22630691007518,"Mau cheiro, Lixo",2
9989,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:18:00,34.4,51.8,7.0675,71257,57.60617064929823,987.85186781121,213.63570223030445,"Mau cheiro, Lixo",2
9963,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:15:33,37.0,57.1,7.1223828125,72132,54.71296575338603,987.8822274465301,213.3776914666087,"Mau cheiro, Lixo",2
9828,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:50:07,17.1,48.7,9.5938671875,14334,54.15187499283868,987.6061133820308,215.724477785501,"Mau cheiro, Lixo",2
9838,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:55:34,23.5,47.5,8.2981640625,20324,54.51422950791502,987.6782737263279,215.11111147234226,"Mau cheiro, Lixo",2
9854,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:58:28,23.5,41.3,7.9676953125,40060,52.67312648103145,987.7159560305494,214.7908245392653,"Mau cheiro, Lixo",2
10172,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:00:59,41.5,58.9,5.54484375,74072,63.54634960600508,988.3242172580052,209.6221766742073,"Mau cheiro, Lixo",2
9938,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:13:17,40.0,59.8,7.1821484375,67699,55.8574796938364,987.8728537550667,213.45735291402846,"Mau cheiro, Lixo",2
9911,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:09:54,33.8,56.6,7.385859375,56356,54.12866163514672,987.8264786464664,213.85147647738373,"Mau cheiro, Lixo",2
10243,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:07:46,36.1,53.4,5.536640625,70012,64.47944713836316,988.4374331655856,208.66041850032803,"Mau cheiro, Lixo",2
9931,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:12:34,35.5,57.5,7.18625,66523,54.98955018111796,987.8732002059952,213.45440862205783,"Mau cheiro, Lixo",2
10034,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:25:20,32.3,49.9,6.6477734375,69025,56.26052285884643,987.9096358887087,213.14476687418042,"Mau cheiro, Lixo",2
9906,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:08:47,34.9,53.2,7.4696484375,55644,57.60812362804326,987.8280224507722,213.8383560588704,"Mau cheiro, Lixo",2
10091,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:38:29,30.5,45.3,6.102265625,69845,59.26289962010289,987.9410789698618,212.87756123795367,"Mau cheiro, Lixo",2
10212,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:04:47,34.7,54.6,5.64875,74134,63.0903833784278,988.3607319716754,209.3119779712646,"Mau cheiro, Lixo",2
10010,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:20:00,32.5,48.3,7.0153515625,70235,56.91794306692107,987.8658819519296,213.51660253319275,"Mau cheiro, Lixo",2
10140,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:57:55,44.1,65.1,5.5466015625,60371,63.0243040734341,988.2347117731559,210.3825802442053,"Mau cheiro, Lixo",2
9942,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:13:39,39.5,61.0,7.1723828125,68702,54.73146267210826,987.8810971024527,213.38729755845142,"Mau cheiro, Lixo",2
10184,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:02:08,34.1,51.2,5.633125,77731,61.045504073099316,988.3374314965832,209.50991839860689,"Mau cheiro, Lixo",2
9914,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:10:31,36.4,68.2,7.3309765625,56646,54.961156111962616,987.8226753178196,213.88380011630605,"Mau cheiro, Lixo",2
10053,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:28:55,33.2,48.2,6.5630078125,70459,56.98848057279503,987.8962028677156,213.25892378246326,"Mau cheiro, Lixo",2
10250,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:08:27,46.5,77.7,5.5137890625,77051,62.18623020598061,988.4414611716637,208.6262026218763,"Mau cheiro, Lixo",2
10119,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:52:06,39.7,61.5,5.749140625,63458,63.37056636112046,988.2012134874594,210.6671829101492,"Mau cheiro, Lixo",2
9967,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:15:55,35.1,58.4,7.11515625,72847,54.92370240953618,987.8765686156739,213.4257824425231,"Mau cheiro, Lixo",2
9928,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:12:17,36.4,63.8,7.1909375,65877,54.63106890524425,987.8629501270076,213.54151864338024,"Mau cheiro, Lixo",2
10186,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:02:19,33.7,51.8,5.64875,76716,61.285847056470615,988.3326474084444,209.55056028856862,"Mau cheiro, Lixo",2
10148,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:58:40,43.9,63.3,5.5466015625,69569,63.11794182238121,988.2693987430196,210.08788670582317,"Mau cheiro, Lixo",2
10252,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:08:38,48.0,76.3,5.506953125,75403,62.63199823316732,988.4331226704021,208.6970341061949,"Mau cheiro, Lixo",2
10064,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:30:23,32.8,46.7,6.4977734375,73089,57.92991655196018,987.8927989395264,213.28785134830719,"Mau cheiro, Lixo",2
10229,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:06:26,34.3,51.0,5.6133984375,75988,62.60499073454961,988.384788782496,209.10761634237426,"Mau cheiro, Lixo",2
10030,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:24:56,32.2,49.7,6.6852734375,60413,55.43989702374322,987.9121766777167,213.12317480496915,"Mau cheiro, Lixo",2
9997,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:18:43,31.8,50.9,7.049921875,74827,56.5268486141523,987.8567606583364,213.59412003124044,"Mau cheiro, Lixo",2
9936,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:13:06,39.0,60.4,7.1841015625,65779,56.91172549491865,987.8728610241244,213.45729113838289,"Mau cheiro, Lixo",2
9916,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:10:57,35.0,58.5,7.293671875,54678,54.514676885329074,987.8288539135427,213.83128966524328,"Mau cheiro, Lixo",2
10163,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:00:08,41.7,58.8,5.5425,73824,62.14312308357009,988.3020570431656,209.81043599297269,"Mau cheiro, Lixo",2
9945,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:13:55,37.5,58.6,7.1661328125,70123,54.250787054486196,987.87709906078,213.4212745013825,"Mau cheiro, Lixo",2
10097,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:39:03,32.5,47.4,6.08625,72607,59.34630659274258,987.9502011482728,212.8000415777504,"Mau cheiro, Lixo",2
10084,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:37:49,34.9,55.2,6.1298046875,62116,59.83783457955845,987.9350269702014,212.92899104489413,"Mau cheiro, Lixo",2
9915,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:10:42,36.2,65.2,7.314765625,56069,54.84383492868635,987.8315702451621,213.80820427740318,"Mau cheiro, Lixo",2
10101,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:46:30,25.8,38.2,5.926875,25960,63.889113531535656,988.0228342421692,212.18283109596447,"Mau cheiro, Lixo",2
10166,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:00:25,40.8,58.7,5.5425,76251,61.750766992689705,988.2971017851936,209.85253323160006,"Mau cheiro, Lixo",2
10210,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:04:36,35.0,55.6,5.654609375,72847,63.72764521241035,988.3641005225842,209.2833620258913,"Mau cheiro, Lixo",2
10022,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:23:11,31.8,49.2,6.8341015625,54882,57.221218159061955,987.8987742297447,213.23707165805675,"Mau cheiro, Lixo",2
9919,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:11:23,34.1,57.6,7.247578125,58997,54.253599682214,987.8399647837248,213.7368616273913,"Mau cheiro, Lixo",2
10011,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:20:05,33.2,49.0,7.0110546875,71779,56.820205547738254,987.8718229321328,213.46611330447368,"Mau cheiro, Lixo",2
10094,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:38:46,32.5,46.7,6.096015625,70629,59.49192129898986,987.9535903807234,212.77124025540687,"Mau cheiro, Lixo",2
10159,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:59:45,42.9,64.4,5.5333203125,70685,62.25520274682597,988.2996400751456,209.83096924760096,"Mau cheiro, Lixo",2
9950,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:14:22,41.1,60.3,7.153828125,70685,54.61404775539461,987.8959296785448,213.26124542003643,"Mau cheiro, Lixo",2
9982,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:17:22,35.0,51.1,7.077265625,71546,57.64637688861889,987.8634985988356,213.5368574517308,"Mau cheiro, Lixo",2
9987,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:17:49,33.8,51.8,7.069453125,71430,57.580368711986466,987.8485645362041,213.66377543527096,"Mau cheiro, Lixo",2
10131,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:56:27,43.8,62.5,5.5755078125,56939,62.76055728151614,988.2195078383323,210.51175246490746,"Mau cheiro, Lixo",2
9927,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:12:12,36.7,61.8,7.1938671875,65002,54.907012565522614,987.859648784157,213.56957517285443,"Mau cheiro, Lixo",2
10150,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:58:52,44.8,64.8,5.5450390625,70291,63.47263776110602,988.2733452988127,210.0543580900621,"Mau cheiro, Lixo",2
10075,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:33:36,31.2,47.9,6.3477734375,55088,57.86672942739403,987.9122584613808,213.1224797938396,"Mau cheiro, Lixo",2
10117,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:51:55,39.3,58.3,5.7544140625,61083,62.93622270130987,988.2068857474968,210.6189906311108,"Mau cheiro, Lixo",2
10232,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:06:43,33.4,51.7,5.5878125,78844,61.331520826761924,988.3858223371384,209.098836427986,"Mau cheiro, Lixo",2
10257,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:09:07,74.1,123.0,5.49171875,73516,64.24495812856492,988.4402106821943,208.63682488663503,"Mau cheiro, Lixo",2
10092,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:38:35,31.1,45.8,6.1003125,70516,59.13805498196787,987.9460220724344,212.83555501195102,"Mau cheiro, Lixo",2
10237,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:07:12,34.8,51.2,5.553046875,77119,61.28092915810864,988.3993015832007,208.9843326387188,"Mau cheiro, Lixo",2
10107,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:48:35,25.6,39.9,5.90890625,45518,60.68845230195055,988.0881132062557,211.62814476893814,"Mau cheiro, Lixo",2
9948,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:14:12,39.1,59.5,7.1596875,70235,54.63392540073858,987.887672582715,213.3314167628445,"Mau cheiro, Lixo",2
9940,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:13:28,40.2,61.2,7.1774609375,68276,55.29683526192002,987.8847594474375,213.3561735967492,"Mau cheiro, Lixo",2
10018,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:22:19,32.8,51.6,6.932734375,38354,58.490454454514726,987.8827176133844,213.3735258459033,"Mau cheiro, Lixo",2
10200,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:03:39,34.6,56.9,5.70421875,70459,65.51359713600277,988.3444840893378,209.45000534922767,"Mau cheiro, Lixo",2
9946,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:14:01,37.9,57.5,7.1637890625,69515,54.23774078732135,987.8863635450446,213.34254141164737,"Mau cheiro, Lixo",2
9862,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:59:24,35.6,70.4,8.1176953125,42329,51.438815533388045,987.7666759314408,214.35973803270667,"Mau cheiro, Lixo",2
10225,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:06:03,33.7,49.0,5.6430859375,69187,64.82314122151115,988.3742160909352,209.1974304308449,"Mau cheiro, Lixo",2
10073,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:32:57,31.1,46.5,6.38234375,52030,57.67546115523358,987.9032475971044,213.19905589179984,"Mau cheiro, Lixo",2
10263,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:05:11,19.6,32.1,16.05890625,12869,42.94664230458549,988.5501406887855,207.7030675951659,"Mau cheiro, Lixo",2
9868,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:00:06,23.1,36.8,8.1723828125,48269,53.26132423219922,987.7533771625727,214.4727672733257,"Mau cheiro, Lixo",2
10081,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:37:32,35.8,50.1,6.166328125,50859,59.9211906083118,987.935988577958,212.92081929882264,"Mau cheiro, Lixo",2
9830,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:50:23,17.7,57.8,9.2645703125,16818,55.77844107762167,987.6111773748096,215.6814324253168,"Mau cheiro, Lixo",2
9851,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:58:12,24.5,48.3,7.98390625,37570,53.11927227641478,987.7119781161763,214.82463500864654,"Mau cheiro, Lixo",2
9933,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:12:50,36.3,57.4,7.1809765625,63595,55.792877090219534,987.8609261205968,213.5587196940945,"Mau cheiro, Lixo",2
9835,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:53:25,22.6,66.2,8.5848828125,17078,54.00966741220979,987.647175137188,215.37544649024224,"Mau cheiro, Lixo",2
10020,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:22:45,31.9,49.8,6.8801953125,49240,57.53208477975596,987.8910665557872,213.30257367715595,"Mau cheiro, Lixo",2
10052,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:28:48,32.9,48.3,6.567109375,70347,56.90468214774353,987.8965599508048,213.25588919181754,"Mau cheiro, Lixo",2
9995,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:18:33,32.4,50.1,7.0563671875,72488,57.78718161734766,987.8577814591257,213.58544470629346,"Mau cheiro, Lixo",2
10199,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:03:33,34.8,56.6,5.7055859375,69901,65.41898978269775,988.3451596571035,209.44426629719737,"Mau cheiro, Lixo",2
9983,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:17:27,34.5,52.3,7.0751171875,70970,57.82197332023081,987.8631585100106,213.5397476987277,"Mau cheiro, Lixo",2
9907,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:09:03,34.6,53.7,7.45578125,52873,56.23778470627226,987.8326271730772,213.79922173898998,"Mau cheiro, Lixo",2
10015,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:20:43,32.3,47.4,6.978046875,62646,57.18610851114293,987.8720047383748,213.46456823385805,"Mau cheiro, Lixo",2
9951,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:14:28,40.8,59.4,7.1503125,70856,54.56882775567088,987.8916105818993,213.2979503739923,"Mau cheiro, Lixo",2
9871,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:00:28,23.7,38.2,8.151875,48189,52.5289285737597,987.751731797211,214.4867516908601,"Mau cheiro, Lixo",2
10070,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:31:18,32.3,46.7,6.4466015625,65002,57.774101679451114,987.8934445870053,213.28236444316917,"Mau cheiro, Lixo",2
9841,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:54:58,25.0,45.1,8.0501171875,27757,53.49576236450397,987.7016909906756,214.9120714245335,"Mau cheiro, Lixo",2
9947,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:14:06,39.0,60.3,7.161640625,70291,54.563710309376546,987.8843681649762,213.35949885530937,"Mau cheiro, Lixo",2
9960,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:15:17,38.5,59.1,7.1282421875,71779,54.27207325771594,987.8723155523084,213.46192679882537,"Mau cheiro, Lixo",2
10138,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:57:32,44.8,61.2,5.5602734375,60247,62.418413521616536,988.2365169243378,210.36724383525527,"Mau cheiro, Lixo",2
9984,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:17:33,34.8,52.6,7.07375,70970,58.23930041181202,987.8591790619713,213.57356712258573,"Mau cheiro, Lixo",2
10047,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:28:05,32.0,46.7,6.589375,64011,56.90726509582787,987.8996789921001,213.2293827557711,"Mau cheiro, Lixo",2
9876,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:00:55,24.7,38.0,8.1161328125,49881,54.62145835039023,987.7673399805805,214.35409416137063,"Mau cheiro, Lixo",2
10105,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:47:06,26.2,40.0,5.937421875,43975,61.87855945274568,988.0721845962164,211.7634901081701,"Mau cheiro, Lixo",2
10003,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:19:17,30.8,42.1,7.0368359375,70970,57.85654892771018,987.862664776718,213.543943695629,"Mau cheiro, Lixo",2
9980,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:17:11,34.3,50.6,7.081953125,70012,58.48206219306717,987.8664983914414,213.5113637304446,"Mau cheiro, Lixo",2
9832,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:51:23,18.0,57.7,9.0110546875,15861,56.67377783632596,987.6147801683306,215.65080777781384,"Mau cheiro, Lixo",2
10012,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:20:16,32.4,49.0,7.00109375,66877,57.02653973646874,987.8714472602156,213.469305932867,"Mau cheiro, Lixo",2
10206,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:04:13,35.7,56.1,5.67609375,71315,64.34872235441114,988.352770982117,209.37960714052886,"Mau cheiro, Lixo",2
10096,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:38:57,32.6,48.2,6.0899609375,72014,59.41239443684529,987.9499020566676,212.80258322895781,"Mau cheiro, Lixo",2
9961,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:15:22,38.4,58.2,7.125703125,72250,54.553233975134745,987.8779354386397,213.414166621586,"Mau cheiro, Lixo",2
10072,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:32:36,32.9,49.9,6.40265625,51214,57.593258598135904,987.8997537338118,213.2287475818092,"Mau cheiro, Lixo",2
10082,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:37:38,35.3,50.3,6.1505078125,55539,60.16304852333165,987.9355285299396,212.9247287876846,"Mau cheiro, Lixo",2
10228,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:06:20,33.8,49.7,5.621796875,74890,63.16065900620474,988.3842219109207,209.1124318470017,"Mau cheiro, Lixo",2
10016,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:20:48,32.9,48.9,6.9712109375,64954,57.751078576217786,987.8736286990877,213.4507671009416,"Mau cheiro, Lixo",2
10049,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:28:31,31.9,47.9,6.5786328125,61083,56.85417568280006,987.9029200471448,213.20183948647363,"Mau cheiro, Lixo",2
9870,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:00:17,22.9,38.0,8.1645703125,49102,52.91089246612323,987.7484066687587,214.5150129393544,"Mau cheiro, Lixo",2
10036,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:26:42,33.9,49.5,6.6253125,44107,58.225378062084246,987.9094987533097,213.1459322760569,"Mau cheiro, Lixo",2
10208,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:04:25,35.8,58.2,5.6630078125,72073,64.01748276736826,988.3618797951387,209.30222716615947,"Mau cheiro, Lixo",2
9883,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:03:53,34.6,52.6,7.7958203125,41532,53.066389958907,987.7987514019444,214.0871264333211,"Mau cheiro, Lixo",2
